;; Input: /home/inkbottle/othersrc/android_playground/sgscq-reconstruction/Resources/assets/data_cn_jsc/plan/cfg_evolution_total_buff.jsc
;; XDR magic: 0xb973c051
;; SpiderMonkey v22 bytecode disassembly (debug build)


;; nested bytecode depth=0
--- SCRIPT /Users/yoka_dobest/svn/PublishJsToJsc/src_jsc_2.2.6/data_cn/plan/cfg_evolution_total_buff.js:1 ---
loc   line  op
77242:   1  initelem
77243:   1  endinit
77244:   1  initelem
77245:   1  int8 6
77247:   1  string "1"
77252:   1  initelem
77253:   1  endinit
77254:   1  initelem
77255:   1  int8 5
77257:   1  newinit 1
77262:   1  int8 7
77264:   1  int8 33
77266:   1  initelem
77267:   1  int8 3
77269:   1  uint16 27000
77272:   1  initelem
77273:   1  int8 5
77275:   1  string "1"
77280:   1  initelem
77281:   1  int8 12
77283:   1  newinit 1
77288:   1  uint24 131001
77292:   1  newinit 1
77297:   1  int8 4
77299:   1  uint16 2000
77302:   1  initelem
77303:   1  int8 3
77305:   1  uint16 25000
77308:   1  initelem
77309:   1  endinit
77310:   1  initelem
77311:   1  endinit
77312:   1  initelem
77313:   1  int8 8
77315:   1  int8 16
77317:   1  initelem
77318:   1  int8 2
77320:   1  uint16 3000
77323:   1  initelem
77324:   1  int8 10
77326:   1  newinit 1
77331:   1  int32 43100901
77336:   1  string "43100919"
77341:   1  initelem
77342:   1  int32 43100906
77347:   1  string "43100924"
77352:   1  initelem
77353:   1  int32 43100912
77358:   1  string "43100924"
77363:   1  initelem
77364:   1  int32 43100918
77369:   1  string "43100924"
77374:   1  initelem
77375:   1  int32 43100902
77380:   1  string "43100920"
77385:   1  initelem
77386:   1  int32 43100908
77391:   1  string "43100920"
77396:   1  initelem
77397:   1  int32 43100904
77402:   1  string "43100922"
77407:   1  initelem
77408:   1  int32 43100905
77413:   1  string "43100923"
77418:   1  initelem
77419:   1  endinit
77420:   1  initelem
77421:   1  int8 6
77423:   1  string "1"
77428:   1  initelem
77429:   1  int8 4
77431:   1  uint16 1500
77434:   1  initelem
77435:   1  endinit
77436:   1  initelem
77437:   1  int8 6
77439:   1  newinit 1
77444:   1  int8 7
77446:   1  int8 48
77448:   1  initelem
77449:   1  int8 3
77451:   1  uint16 27000
77454:   1  initelem
77455:   1  int8 5
77457:   1  string "1"
77462:   1  initelem
77463:   1  int8 12
77465:   1  newinit 1
77470:   1  uint24 131001
77474:   1  newinit 1
77479:   1  int8 4
77481:   1  uint16 2000
77484:   1  initelem
77485:   1  int8 3
77487:   1  uint16 25000
77490:   1  initelem
77491:   1  endinit
77492:   1  initelem
77493:   1  endinit
77494:   1  initelem
77495:   1  int8 8
77497:   1  int8 16
77499:   1  initelem
77500:   1  int8 2
77502:   1  uint16 3000
77505:   1  initelem
77506:   1  int8 10
77508:   1  newinit 1
77513:   1  int32 43100901
77518:   1  string "43100919"
77523:   1  initelem
77524:   1  int32 43100906
77529:   1  string "43100924"
77534:   1  initelem
77535:   1  int32 43100912
77540:   1  string "43100924"
77545:   1  initelem
77546:   1  int32 43100918
77551:   1  string "43100924"
77556:   1  initelem
77557:   1  int32 43100902
77562:   1  string "43100920"
77567:   1  initelem
77568:   1  int32 43100908
77573:   1  string "43100920"
77578:   1  initelem
77579:   1  int32 43100904
77584:   1  string "43100922"
77589:   1  initelem
77590:   1  int32 43100905
77595:   1  string "43100923"
77600:   1  initelem
77601:   1  endinit
77602:   1  initelem
77603:   1  int8 6
77605:   1  string "1"
77610:   1  initelem
77611:   1  int8 4
77613:   1  uint16 1500
77616:   1  initelem
77617:   1  endinit
77618:   1  initelem
77619:   1  int8 7
77621:   1  newinit 1
77626:   1  int8 7
77628:   1  int8 48
77630:   1  initelem
77631:   1  int8 3
77633:   1  uint16 27000
77636:   1  initelem
77637:   1  int8 5
77639:   1  string "1"
77644:   1  initelem
77645:   1  int8 12
77647:   1  newinit 1
77652:   1  uint24 131001
77656:   1  newinit 1
77661:   1  int8 4
77663:   1  uint16 2000
77666:   1  initelem
77667:   1  int8 3
77669:   1  uint16 25000
77672:   1  initelem
77673:   1  endinit
77674:   1  initelem
77675:   1  endinit
77676:   1  initelem
77677:   1  int8 8
77679:   1  int8 16
77681:   1  initelem
77682:   1  int8 2
77684:   1  uint16 3000
77687:   1  initelem
77688:   1  int8 10
77690:   1  newinit 1
77695:   1  int32 43100901
77700:   1  string "43100919"
77705:   1  initelem
77706:   1  int32 43100906
77711:   1  string "43100924"
77716:   1  initelem
77717:   1  int32 43100912
77722:   1  string "43100924"
77727:   1  initelem
77728:   1  int32 43100918
77733:   1  string "43100924"
77738:   1  initelem
77739:   1  int32 43100902
77744:   1  string "43100920"
77749:   1  initelem
77750:   1  int32 43100908
77755:   1  string "43100920"
77760:   1  initelem
77761:   1  int32 43100904
77766:   1  string "43100922"
77771:   1  initelem
77772:   1  int32 43100905
77777:   1  string "43100923"
77782:   1  initelem
77783:   1  endinit
77784:   1  initelem
77785:   1  int8 6
77787:   1  string "1"
77792:   1  initelem
77793:   1  int8 4
77795:   1  uint16 1500
77798:   1  initelem
77799:   1  int8 9
77801:   1  one
77802:   1  initelem
77803:   1  endinit
77804:   1  initelem
77805:   1  endinit
77806:   1  initelem
77807:   1  int8 5
77809:   1  newinit 1
77814:   1  one
77815:   1  newinit 1
77820:   1  int8 7
77822:   1  int8 48
77824:   1  initelem
77825:   1  int8 3
77827:   1  uint16 47000
77830:   1  initelem
77831:   1  int8 5
77833:   1  string "1"
77838:   1  initelem
77839:   1  int8 12
77841:   1  newinit 1
77846:   1  uint24 131001
77850:   1  newinit 1
77855:   1  int8 4
77857:   1  uint16 2000
77860:   1  initelem
77861:   1  int8 3
77863:   1  uint16 25000
77866:   1  initelem
77867:   1  endinit
77868:   1  initelem
77869:   1  endinit
77870:   1  initelem
77871:   1  int8 8
77873:   1  int8 16
77875:   1  initelem
77876:   1  int8 2
77878:   1  uint16 3000
77881:   1  initelem
77882:   1  int8 10
77884:   1  newinit 1
77889:   1  int32 43100901
77894:   1  string "43100919"
77899:   1  initelem
77900:   1  int32 43100906
77905:   1  string "43100924"
77910:   1  initelem
77911:   1  int32 43100912
77916:   1  string "43100924"
77921:   1  initelem
77922:   1  int32 43100918
77927:   1  string "43100924"
77932:   1  initelem
77933:   1  int32 43100902
77938:   1  string "43100920"
77943:   1  initelem
77944:   1  int32 43100908
77949:   1  string "43100920"
77954:   1  initelem
77955:   1  int32 43100904
77960:   1  string "43100922"
77965:   1  initelem
77966:   1  int32 43100905
77971:   1  string "43100923"
77976:   1  initelem
77977:   1  endinit
77978:   1  initelem
77979:   1  int8 6
77981:   1  string "1"
77986:   1  initelem
77987:   1  int8 4
77989:   1  uint16 1500
77992:   1  initelem
77993:   1  int8 9
77995:   1  one
77996:   1  initelem
77997:   1  endinit
77998:   1  initelem
77999:   1  int8 2
78001:   1  newinit 1
78006:   1  int8 7
78008:   1  int8 48
78010:   1  initelem
78011:   1  int8 3
78013:   1  uint16 47000
78016:   1  initelem
78017:   1  int8 5
78019:   1  string "1"
78024:   1  initelem
78025:   1  int8 12
78027:   1  newinit 1
78032:   1  uint24 131001
78036:   1  newinit 1
78041:   1  int8 4
78043:   1  uint16 2000
78046:   1  initelem
78047:   1  int8 3
78049:   1  uint16 25000
78052:   1  initelem
78053:   1  endinit
78054:   1  initelem
78055:   1  endinit
78056:   1  initelem
78057:   1  int8 8
78059:   1  int8 16
78061:   1  initelem
78062:   1  int8 2
78064:   1  uint16 3000
78067:   1  initelem
78068:   1  int8 10
78070:   1  newinit 1
78075:   1  int32 43100901
78080:   1  string "43100919"
78085:   1  initelem
78086:   1  int32 43100906
78091:   1  string "43100924"
78096:   1  initelem
78097:   1  int32 43100912
78102:   1  string "43100924"
78107:   1  initelem
78108:   1  int32 43100918
78113:   1  string "43100924"
78118:   1  initelem
78119:   1  int32 43100902
78124:   1  string "43100920"
78129:   1  initelem
78130:   1  int32 43100908
78135:   1  string "43100920"
78140:   1  initelem
78141:   1  int32 43100904
78146:   1  string "43100922"
78151:   1  initelem
78152:   1  int32 43100905
78157:   1  string "43100923"
78162:   1  initelem
78163:   1  int32 43100903
78168:   1  string "43100921"
78173:   1  initelem
78174:   1  int32 43100909
78179:   1  string "43100921"
78184:   1  initelem
78185:   1  endinit
78186:   1  initelem
78187:   1  int8 6
78189:   1  string "1"
78194:   1  initelem
78195:   1  int8 4
78197:   1  uint16 1500
78200:   1  initelem
78201:   1  int8 9
78203:   1  one
78204:   1  initelem
78205:   1  endinit
78206:   1  initelem
78207:   1  int8 3
78209:   1  newinit 1
78214:   1  int8 7
78216:   1  int8 48
78218:   1  initelem
78219:   1  int8 3
78221:   1  uint16 47000
78224:   1  initelem
78225:   1  int8 5
78227:   1  string "1"
78232:   1  initelem
78233:   1  int8 12
78235:   1  newinit 1
78240:   1  uint24 131001
78244:   1  newinit 1
78249:   1  int8 4
78251:   1  uint16 5000
78254:   1  initelem
78255:   1  int8 3
78257:   1  uint16 25000
78260:   1  initelem
78261:   1  endinit
78262:   1  initelem
78263:   1  endinit
78264:   1  initelem
78265:   1  int8 8
78267:   1  int8 16
78269:   1  initelem
78270:   1  int8 2
78272:   1  uint16 3000
78275:   1  initelem
78276:   1  int8 10
78278:   1  newinit 1
78283:   1  int32 43100901
78288:   1  string "43100919"
78293:   1  initelem
78294:   1  int32 43100906
78299:   1  string "43100924"
78304:   1  initelem
78305:   1  int32 43100912
78310:   1  string "43100924"
78315:   1  initelem
78316:   1  int32 43100918
78321:   1  string "43100924"
78326:   1  initelem
78327:   1  int32 43100902
78332:   1  string "43100920"
78337:   1  initelem
78338:   1  int32 43100908
78343:   1  string "43100920"
78348:   1  initelem
78349:   1  int32 43100904
78354:   1  string "43100922"
78359:   1  initelem
78360:   1  int32 43100905
78365:   1  string "43100923"
78370:   1  initelem
78371:   1  int32 43100903
78376:   1  string "43100921"
78381:   1  initelem
78382:   1  int32 43100909
78387:   1  string "43100921"
78392:   1  initelem
78393:   1  endinit
78394:   1  initelem
78395:   1  int8 6
78397:   1  string "1"
78402:   1  initelem
78403:   1  int8 4
78405:   1  uint16 1500
78408:   1  initelem
78409:   1  int8 9
78411:   1  one
78412:   1  initelem
78413:   1  endinit
78414:   1  initelem
78415:   1  int8 4
78417:   1  newinit 1
78422:   1  int8 7
78424:   1  int8 48
78426:   1  initelem
78427:   1  int8 3
78429:   1  uint16 47000
78432:   1  initelem
78433:   1  int8 5
78435:   1  string "1"
78440:   1  initelem
78441:   1  int8 12
78443:   1  newinit 1
78448:   1  uint24 131001
78452:   1  newinit 1
78457:   1  int8 4
78459:   1  uint16 5000
78462:   1  initelem
78463:   1  int8 3
78465:   1  uint16 25000
78468:   1  initelem
78469:   1  endinit
78470:   1  initelem
78471:   1  endinit
78472:   1  initelem
78473:   1  int8 8
78475:   1  double 22.5
78480:   1  initelem
78481:   1  int8 2
78483:   1  uint16 3000
78486:   1  initelem
78487:   1  int8 10
78489:   1  newinit 1
78494:   1  int32 43100901
78499:   1  string "43100919"
78504:   1  initelem
78505:   1  int32 43100906
78510:   1  string "43100924"
78515:   1  initelem
78516:   1  int32 43100912
78521:   1  string "43100924"
78526:   1  initelem
78527:   1  int32 43100918
78532:   1  string "43100924"
78537:   1  initelem
78538:   1  int32 43100902
78543:   1  string "43100920"
78548:   1  initelem
78549:   1  int32 43100908
78554:   1  string "43100920"
78559:   1  initelem
78560:   1  int32 43100904
78565:   1  string "43100922"
78570:   1  initelem
78571:   1  int32 43100905
78576:   1  string "43100923"
78581:   1  initelem
78582:   1  int32 43100903
78587:   1  string "43100921"
78592:   1  initelem
78593:   1  int32 43100909
78598:   1  string "43100921"
78603:   1  initelem
78604:   1  endinit
78605:   1  initelem
78606:   1  int8 6
78608:   1  string "1"
78613:   1  initelem
78614:   1  int8 4
78616:   1  uint16 1500
78619:   1  initelem
78620:   1  int8 9
78622:   1  one
78623:   1  initelem
78624:   1  endinit
78625:   1  initelem
78626:   1  int8 5
78628:   1  newinit 1
78633:   1  int8 7
78635:   1  int8 48
78637:   1  initelem
78638:   1  int8 3
78640:   1  uint16 47000
78643:   1  initelem
78644:   1  int8 5
78646:   1  string "1"
78651:   1  initelem
78652:   1  int8 12
78654:   1  newinit 1
78659:   1  uint24 131001
78663:   1  newinit 1
78668:   1  int8 4
78670:   1  uint16 5000
78673:   1  initelem
78674:   1  int8 3
78676:   1  uint16 25000
78679:   1  initelem
78680:   1  endinit
78681:   1  initelem
78682:   1  endinit
78683:   1  initelem
78684:   1  int8 8
78686:   1  double 22.5
78691:   1  initelem
78692:   1  int8 2
78694:   1  uint16 3000
78697:   1  initelem
78698:   1  int8 10
78700:   1  newinit 1
78705:   1  int32 43100901
78710:   1  string "43100919"
78715:   1  initelem
78716:   1  int32 43100906
78721:   1  string "43100924"
78726:   1  initelem
78727:   1  int32 43100912
78732:   1  string "43100924"
78737:   1  initelem
78738:   1  int32 43100918
78743:   1  string "43100924"
78748:   1  initelem
78749:   1  int32 43100902
78754:   1  string "43100920"
78759:   1  initelem
78760:   1  int32 43100908
78765:   1  string "43100920"
78770:   1  initelem
78771:   1  int32 43100904
78776:   1  string "43100922"
78781:   1  initelem
78782:   1  int32 43100905
78787:   1  string "43100923"
78792:   1  initelem
78793:   1  int32 43100903
78798:   1  string "43100921"
78803:   1  initelem
78804:   1  int32 43100909
78809:   1  string "43100921"
78814:   1  initelem
78815:   1  endinit
78816:   1  initelem
78817:   1  int8 6
78819:   1  string "1"
78824:   1  initelem
78825:   1  int8 4
78827:   1  uint16 3500
78830:   1  initelem
78831:   1  int8 9
78833:   1  one
78834:   1  initelem
78835:   1  endinit
78836:   1  initelem
78837:   1  int8 6
78839:   1  newinit 1
78844:   1  int8 7
78846:   1  int8 63
78848:   1  initelem
78849:   1  int8 3
78851:   1  uint16 47000
78854:   1  initelem
78855:   1  int8 5
78857:   1  string "1"
78862:   1  initelem
78863:   1  int8 12
78865:   1  newinit 1
78870:   1  uint24 131001
78874:   1  newinit 1
78879:   1  int8 4
78881:   1  uint16 5000
78884:   1  initelem
78885:   1  int8 3
78887:   1  uint16 25000
78890:   1  initelem
78891:   1  endinit
78892:   1  initelem
78893:   1  endinit
78894:   1  initelem
78895:   1  int8 8
78897:   1  double 22.5
78902:   1  initelem
78903:   1  int8 2
78905:   1  uint16 3000
78908:   1  initelem
78909:   1  int8 10
78911:   1  newinit 1
78916:   1  int32 43100901
78921:   1  string "43100919"
78926:   1  initelem
78927:   1  int32 43100906
78932:   1  string "43100924"
78937:   1  initelem
78938:   1  int32 43100912
78943:   1  string "43100924"
78948:   1  initelem
78949:   1  int32 43100918
78954:   1  string "43100924"
78959:   1  initelem
78960:   1  int32 43100902
78965:   1  string "43100920"
78970:   1  initelem
78971:   1  int32 43100908
78976:   1  string "43100920"
78981:   1  initelem
78982:   1  int32 43100904
78987:   1  string "43100922"
78992:   1  initelem
78993:   1  int32 43100905
78998:   1  string "43100923"
79003:   1  initelem
79004:   1  int32 43100903
79009:   1  string "43100921"
79014:   1  initelem
79015:   1  int32 43100909
79020:   1  string "43100921"
79025:   1  initelem
79026:   1  endinit
79027:   1  initelem
79028:   1  int8 6
79030:   1  string "1"
79035:   1  initelem
79036:   1  int8 4
79038:   1  uint16 3500
79041:   1  initelem
79042:   1  int8 9
79044:   1  one
79045:   1  initelem
79046:   1  endinit
79047:   1  initelem
79048:   1  int8 7
79050:   1  newinit 1
79055:   1  int8 7
79057:   1  int8 63
79059:   1  initelem
79060:   1  int8 3
79062:   1  uint16 47000
79065:   1  initelem
79066:   1  int8 5
79068:   1  string "1"
79073:   1  initelem
79074:   1  int8 12
79076:   1  newinit 1
79081:   1  uint24 131001
79085:   1  newinit 1
79090:   1  int8 4
79092:   1  uint16 5000
79095:   1  initelem
79096:   1  int8 3
79098:   1  uint16 25000
79101:   1  initelem
79102:   1  endinit
79103:   1  initelem
79104:   1  endinit
79105:   1  initelem
79106:   1  int8 8
79108:   1  double 22.5
79113:   1  initelem
79114:   1  int8 2
79116:   1  uint16 3000
79119:   1  initelem
79120:   1  int8 10
79122:   1  newinit 1
79127:   1  int32 43100901
79132:   1  string "43100919"
79137:   1  initelem
79138:   1  int32 43100906
79143:   1  string "43100924"
79148:   1  initelem
79149:   1  int32 43100912
79154:   1  string "43100924"
79159:   1  initelem
79160:   1  int32 43100918
79165:   1  string "43100924"
79170:   1  initelem
79171:   1  int32 43100902
79176:   1  string "43100920"
79181:   1  initelem
79182:   1  int32 43100908
79187:   1  string "43100920"
79192:   1  initelem
79193:   1  int32 43100904
79198:   1  string "43100922"
79203:   1  initelem
79204:   1  int32 43100905
79209:   1  string "43100923"
79214:   1  initelem
79215:   1  int32 43100903
79220:   1  string "43100921"
79225:   1  initelem
79226:   1  int32 43100909
79231:   1  string "43100921"
79236:   1  initelem
79237:   1  endinit
79238:   1  initelem
79239:   1  int8 6
79241:   1  string "1"
79246:   1  initelem
79247:   1  int8 4
79249:   1  uint16 3500
79252:   1  initelem
79253:   1  int8 9
79255:   1  int8 2
79257:   1  initelem
79258:   1  endinit
79259:   1  initelem
79260:   1  endinit
79261:   1  initelem
79262:   1  endinit
79263:   1  initelem
79264:   1  int32 52131011
79269:   1  newinit 1
79274:   1  one
79275:   1  newarray 8
79279:   1  newinit 1
79284:   1  int8 7
79286:   1  int8 10
79288:   1  initelem
79289:   1  endinit
79290:   1  initelem_array 0
79294:   1  newinit 1
79299:   1  int8 7
79301:   1  int8 10
79303:   1  initelem
79304:   1  int8 3
79306:   1  uint16 2000
79309:   1  initelem
79310:   1  endinit
79311:   1  initelem_array 1
79315:   1  newinit 1
79320:   1  int8 7
79322:   1  int8 10
79324:   1  initelem
79325:   1  int8 3
79327:   1  uint16 2000
79330:   1  initelem
79331:   1  int8 5
79333:   1  string "1"
79338:   1  initelem
79339:   1  endinit
79340:   1  initelem_array 2
79344:   1  newinit 1
79349:   1  int8 7
79351:   1  int8 10
79353:   1  initelem
79354:   1  int8 3
79356:   1  uint16 2000
79359:   1  initelem
79360:   1  int8 5
79362:   1  string "1"
79367:   1  initelem
79368:   1  int8 12
79370:   1  newinit 1
79375:   1  uint24 131002
79379:   1  newinit 1
79384:   1  int8 4
79386:   1  uint16 500
79389:   1  initelem
79390:   1  endinit
79391:   1  initelem
79392:   1  endinit
79393:   1  initelem
79394:   1  endinit
79395:   1  initelem_array 3
79399:   1  newinit 1
79404:   1  int8 7
79406:   1  int8 10
79408:   1  initelem
79409:   1  int8 3
79411:   1  uint16 2000
79414:   1  initelem
79415:   1  int8 5
79417:   1  string "1"
79422:   1  initelem
79423:   1  int8 12
79425:   1  newinit 1
79430:   1  uint24 131002
79434:   1  newinit 1
79439:   1  int8 4
79441:   1  uint16 500
79444:   1  initelem
79445:   1  endinit
79446:   1  initelem
79447:   1  endinit
79448:   1  initelem
79449:   1  int8 8
79451:   1  double 2.5
79456:   1  initelem
79457:   1  endinit
79458:   1  initelem_array 4
79462:   1  newinit 1
79467:   1  int8 7
79469:   1  int8 10
79471:   1  initelem
79472:   1  int8 3
79474:   1  uint16 2000
79477:   1  initelem
79478:   1  int8 5
79480:   1  string "1"
79485:   1  initelem
79486:   1  int8 12
79488:   1  newinit 1
79493:   1  uint24 131002
79497:   1  newinit 1
79502:   1  int8 4
79504:   1  uint16 500
79507:   1  initelem
79508:   1  endinit
79509:   1  initelem
79510:   1  endinit
79511:   1  initelem
79512:   1  int8 8
79514:   1  double 2.5
79519:   1  initelem
79520:   1  int8 2
79522:   1  uint16 500
79525:   1  initelem
79526:   1  endinit
79527:   1  initelem_array 5
79531:   1  newinit 1
79536:   1  int8 7
79538:   1  int8 15
79540:   1  initelem
79541:   1  int8 3
79543:   1  uint16 2000
79546:   1  initelem
79547:   1  int8 5
79549:   1  string "1"
79554:   1  initelem
79555:   1  int8 12
79557:   1  newinit 1
79562:   1  uint24 131002
79566:   1  newinit 1
79571:   1  int8 4
79573:   1  uint16 500
79576:   1  initelem
79577:   1  endinit
79578:   1  initelem
79579:   1  endinit
79580:   1  initelem
79581:   1  int8 8
79583:   1  double 2.5
79588:   1  initelem
79589:   1  int8 2
79591:   1  uint16 500
79594:   1  initelem
79595:   1  endinit
79596:   1  initelem_array 6
79600:   1  newinit 1
79605:   1  int8 7
79607:   1  int8 15
79609:   1  initelem
79610:   1  int8 3
79612:   1  uint16 2000
79615:   1  initelem
79616:   1  int8 5
79618:   1  string "1"
79623:   1  initelem
79624:   1  int8 12
79626:   1  newinit 1
79631:   1  uint24 131002
79635:   1  newinit 1
79640:   1  int8 4
79642:   1  uint16 500
79645:   1  initelem
79646:   1  endinit
79647:   1  initelem
79648:   1  endinit
79649:   1  initelem
79650:   1  int8 8
79652:   1  double 2.5
79657:   1  initelem
79658:   1  int8 2
79660:   1  uint16 500
79663:   1  initelem
79664:   1  int8 10
79666:   1  newinit 1
79671:   1  int32 43101102
79676:   1  string "43101120"
79681:   1  initelem
79682:   1  int32 43101108
79687:   1  string "43101120"
79692:   1  initelem
79693:   1  endinit
79694:   1  initelem
79695:   1  endinit
79696:   1  initelem_array 7
79700:   1  endinit
79701:   1  initelem
79702:   1  int8 2
79704:   1  newinit 1
79709:   1  one
79710:   1  newinit 1
79715:   1  int8 7
79717:   1  int8 15
79719:   1  initelem
79720:   1  int8 3
79722:   1  uint16 7000
79725:   1  initelem
79726:   1  int8 5
79728:   1  string "1"
79733:   1  initelem
79734:   1  int8 12
79736:   1  newinit 1
79741:   1  uint24 131002
79745:   1  newinit 1
79750:   1  int8 4
79752:   1  uint16 500
79755:   1  initelem
79756:   1  endinit
79757:   1  initelem
79758:   1  endinit
79759:   1  initelem
79760:   1  int8 8
79762:   1  double 2.5
79767:   1  initelem
79768:   1  int8 2
79770:   1  uint16 500
79773:   1  initelem
79774:   1  int8 10
79776:   1  newinit 1
79781:   1  int32 43101102
79786:   1  string "43101120"
79791:   1  initelem
79792:   1  int32 43101108
79797:   1  string "43101120"
79802:   1  initelem
79803:   1  endinit
79804:   1  initelem
79805:   1  endinit
79806:   1  initelem
79807:   1  int8 2
79809:   1  newinit 1
79814:   1  int8 7
79816:   1  int8 15
79818:   1  initelem
79819:   1  int8 3
79821:   1  uint16 7000
79824:   1  initelem
79825:   1  int8 5
79827:   1  string "1"
79832:   1  initelem
79833:   1  int8 12
79835:   1  newinit 1
79840:   1  uint24 131002
79844:   1  newinit 1
79849:   1  int8 4
79851:   1  uint16 500
79854:   1  initelem
79855:   1  endinit
79856:   1  initelem
79857:   1  endinit
79858:   1  initelem
79859:   1  int8 8
79861:   1  double 2.5
79866:   1  initelem
79867:   1  int8 2
79869:   1  uint16 500
79872:   1  initelem
79873:   1  int8 10
79875:   1  newinit 1
79880:   1  int32 43101102
79885:   1  string "43101120"
79890:   1  initelem
79891:   1  int32 43101108
79896:   1  string "43101120"
79901:   1  initelem
79902:   1  endinit
79903:   1  initelem
79904:   1  int8 6
79906:   1  string "1"
79911:   1  initelem
79912:   1  endinit
79913:   1  initelem
79914:   1  int8 3
79916:   1  newinit 1
79921:   1  int8 7
79923:   1  int8 15
79925:   1  initelem
79926:   1  int8 3
79928:   1  uint16 7000
79931:   1  initelem
79932:   1  int8 5
79934:   1  string "1"
79939:   1  initelem
79940:   1  int8 12
79942:   1  newinit 1
79947:   1  uint24 131002
79951:   1  newinit 1
79956:   1  int8 4
79958:   1  uint16 500
79961:   1  initelem
79962:   1  int8 3
79964:   1  uint16 10000
79967:   1  initelem
79968:   1  endinit
79969:   1  initelem
79970:   1  endinit
79971:   1  initelem
79972:   1  int8 8
79974:   1  double 2.5
79979:   1  initelem
79980:   1  int8 2
79982:   1  uint16 500
79985:   1  initelem
79986:   1  int8 10
79988:   1  newinit 1
79993:   1  int32 43101102
79998:   1  string "43101120"
80003:   1  initelem
80004:   1  int32 43101108
80009:   1  string "43101120"
80014:   1  initelem
80015:   1  endinit
80016:   1  initelem
80017:   1  int8 6
80019:   1  string "1"
80024:   1  initelem
80025:   1  endinit
80026:   1  initelem
80027:   1  int8 4
80029:   1  newinit 1
80034:   1  int8 7
80036:   1  int8 15
80038:   1  initelem
80039:   1  int8 3
80041:   1  uint16 7000
80044:   1  initelem
80045:   1  int8 5
80047:   1  string "1"
80052:   1  initelem
80053:   1  int8 12
80055:   1  newinit 1
80060:   1  uint24 131002
80064:   1  newinit 1
80069:   1  int8 4
80071:   1  uint16 500
80074:   1  initelem
80075:   1  int8 3
80077:   1  uint16 10000
80080:   1  initelem
80081:   1  endinit
80082:   1  initelem
80083:   1  endinit
80084:   1  initelem
80085:   1  int8 8
80087:   1  int8 6
80089:   1  initelem
80090:   1  int8 2
80092:   1  uint16 500
80095:   1  initelem
80096:   1  int8 10
80098:   1  newinit 1
80103:   1  int32 43101102
80108:   1  string "43101120"
80113:   1  initelem
80114:   1  int32 43101108
80119:   1  string "43101120"
80124:   1  initelem
80125:   1  endinit
80126:   1  initelem
80127:   1  int8 6
80129:   1  string "1"
80134:   1  initelem
80135:   1  endinit
80136:   1  initelem
80137:   1  int8 5
80139:   1  newinit 1
80144:   1  int8 7
80146:   1  int8 15
80148:   1  initelem
80149:   1  int8 3
80151:   1  uint16 7000
80154:   1  initelem
80155:   1  int8 5
80157:   1  string "1"
80162:   1  initelem
80163:   1  int8 12
80165:   1  newinit 1
80170:   1  uint24 131002
80174:   1  newinit 1
80179:   1  int8 4
80181:   1  uint16 500
80184:   1  initelem
80185:   1  int8 3
80187:   1  uint16 10000
80190:   1  initelem
80191:   1  endinit
80192:   1  initelem
80193:   1  endinit
80194:   1  initelem
80195:   1  int8 8
80197:   1  int8 6
80199:   1  initelem
80200:   1  int8 2
80202:   1  uint16 1500
80205:   1  initelem
80206:   1  int8 10
80208:   1  newinit 1
80213:   1  int32 43101102
80218:   1  string "43101120"
80223:   1  initelem
80224:   1  int32 43101108
80229:   1  string "43101120"
80234:   1  initelem
80235:   1  endinit
80236:   1  initelem
80237:   1  int8 6
80239:   1  string "1"
80244:   1  initelem
80245:   1  endinit
80246:   1  initelem
80247:   1  int8 6
80249:   1  newinit 1
80254:   1  int8 7
80256:   1  int8 23
80258:   1  initelem
80259:   1  int8 3
80261:   1  uint16 7000
80264:   1  initelem
80265:   1  int8 5
80267:   1  string "1"
80272:   1  initelem
80273:   1  int8 12
80275:   1  newinit 1
80280:   1  uint24 131002
80284:   1  newinit 1
80289:   1  int8 4
80291:   1  uint16 500
80294:   1  initelem
80295:   1  int8 3
80297:   1  uint16 10000
80300:   1  initelem
80301:   1  endinit
80302:   1  initelem
80303:   1  endinit
80304:   1  initelem
80305:   1  int8 8
80307:   1  int8 6
80309:   1  initelem
80310:   1  int8 2
80312:   1  uint16 1500
80315:   1  initelem
80316:   1  int8 10
80318:   1  newinit 1
80323:   1  int32 43101102
80328:   1  string "43101120"
80333:   1  initelem
80334:   1  int32 43101108
80339:   1  string "43101120"
80344:   1  initelem
80345:   1  endinit
80346:   1  initelem
80347:   1  int8 6
80349:   1  string "1"
80354:   1  initelem
80355:   1  endinit
80356:   1  initelem
80357:   1  int8 7
80359:   1  newinit 1
80364:   1  int8 7
80366:   1  int8 23
80368:   1  initelem
80369:   1  int8 3
80371:   1  uint16 7000
80374:   1  initelem
80375:   1  int8 5
80377:   1  string "1"
80382:   1  initelem
80383:   1  int8 12
80385:   1  newinit 1
80390:   1  uint24 131002
80394:   1  newinit 1
80399:   1  int8 4
80401:   1  uint16 500
80404:   1  initelem
80405:   1  int8 3
80407:   1  uint16 10000
80410:   1  initelem
80411:   1  endinit
80412:   1  initelem
80413:   1  endinit
80414:   1  initelem
80415:   1  int8 8
80417:   1  int8 6
80419:   1  initelem
80420:   1  int8 2
80422:   1  uint16 1500
80425:   1  initelem
80426:   1  int8 10
80428:   1  newinit 1
80433:   1  int32 43101102
80438:   1  string "43101120"
